TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
751.769714; 4221; -141.383057; 0.608992; -0.087891; 0.000000; 1; 0xc4b3; 0x1fbf; 
751.773682; 4222; -141.245728; 0.603335; -0.087891; 0.000000; 1; 0xc492; 0x1ebf; 
751.777710; 4223; -141.108398; 0.606883; -0.082397; 0.000000; 1; 0xc4d2; 0x1cbf; 
751.781738; 4224; -140.971069; 0.602952; -0.082397; 0.000000; 1; 0xc4c3; 0x1cbf; 
751.785706; 4224; -140.828247; 0.605349; -0.076904; 0.000000; 1; 0xc4f7; 0x1abf; 
751.789734; 4226; -140.690918; 0.599021; -0.071411; 0.000000; 1; 0xc4d1; 0x1abf; 
751.793762; 4227; -140.559082; 0.590200; -0.071411; 0.000000; 1; 0xc48e; 0x19bf; 
751.797729; 4228; -140.421753; 0.596624; -0.076904; 0.000000; 1; 0xc4ea; 0x1bbf; 
751.801758; 4229; -140.284424; 0.596528; -0.082397; 0.000000; 1; 0xc502; 0x1fbf; 
751.805786; 4230; -140.147095; 0.603239; -0.087891; 0.000000; 1; 0xc561; 0x20bf; 
751.809753; 4230; -140.009766; 0.610909; -0.087891; 0.000000; 1; 0xc5ca; 0x1fbf; 
751.813782; 4232; -139.872437; 0.603431; -0.093384; 0.000000; 1; 0xc596; 0x1dbf; 
751.817810; 4233; -139.729614; 0.605732; -0.093384; 0.000000; 1; 0xc5c9; 0x1cbf; 
751.821838; 4234; -139.592285; 0.601897; -0.093384; 0.000000; 1; 0xc5bb; 0x1dbf; 
751.825806; 4235; -139.454956; 0.600267; -0.087891; 0.000000; 1; 0xc5c5; 0x1bbf; 
751.829834; 4236; -139.317627; 0.608129; -0.087891; 0.000000; 1; 0xc631; 0x19bf; 
751.833862; 4236; -139.180298; 0.603048; -0.082397; 0.000000; 1; 0xc616; 0x18bf; 
751.837830; 4238; -139.042969; 0.589625; -0.087891; 0.000000; 1; 0xc5a4; 0x1abf; 
751.841858; 4239; -138.905640; 0.593268; -0.087891; 0.000000; 1; 0xc5e4; 0x1bbf; 
751.845886; 4240; -138.773804; 0.593844; -0.093384; 0.000000; 1; 0xc602; 0x1cbf; 
751.849915; 4241; -138.636475; 0.602472; -0.098877; 0.000000; 1; 0xc675; 0x1bbf; 
751.853882; 4242; -138.499146; 0.606691; -0.098877; 0.000000; 1; 0xc6bb; 0x1bbf; 
751.857910; 4242; -138.356323; 0.610718; -0.098877; 0.000000; 1; 0xc6ff; 0x1bbf; 
751.861938; 4244; -138.218994; 0.601322; -0.104370; 0.000000; 1; 0xc6b7; 0x1cbf; 
751.865906; 4245; -138.081665; 0.596528; -0.104370; 0.000000; 1; 0xc69f; 0x1cbf; 
751.869934; 4246; -137.944336; 0.597775; -0.098877; 0.000000; 1; 0xc6c7; 0x1bbf; 
751.873962; 4247; -137.807007; 0.608512; -0.093384; 0.000000; 1; 0xc752; 0x19bf; 
751.877930; 4248; -137.669678; 0.607170; -0.093384; 0.000000; 1; 0xc75e; 0x17bf; 
751.881958; 4248; -137.532349; 0.600747; -0.093384; 0.000000; 1; 0xc734; 0x17bf; 
751.885986; 4250; -137.395020; 0.587900; -0.093384; 0.000000; 1; 0xc6c9; 0x18bf; 
751.890015; 4251; -137.257690; 0.592789; -0.093384; 0.000000; 1; 0xc716; 0x19bf; 
751.893982; 4252; -137.120361; 0.601609; -0.098877; 0.000000; 1; 0xc78b; 0x1bbf; 
751.898010; 4253; -136.983032; 0.606499; -0.104370; 0.000000; 1; 0xc7d7; 0x1cbf; 
751.902039; 4254; -136.845703; 0.606211; -0.104370; 0.000000; 1; 0xc7ee; 0x1cbf; 
751.906006; 4254; -136.708374; 0.600651; -0.109863; 0.000000; 1; 0xc7cc; 0x1bbf; 
751.910034; 4256; -136.571045; 0.603048; -0.109863; 0.000000; 1; 0xc800; 0x1bbf; 
751.914063; 4257; -136.433716; 0.600651; -0.109863; 0.000000; 1; 0xc801; 0x1bbf; 
751.918030; 4258; -136.296387; 0.600651; -0.104370; 0.000000; 1; 0xc81c; 0x18bf; 
751.922058; 4259; -136.159058; 0.601801; -0.098877; 0.000000; 1; 0xc843; 0x14bf; 
751.926086; 4260; -136.021729; 0.595474; -0.098877; 0.000000; 1; 0xc81b; 0x11bf; 
751.930054; 4260; -135.884399; 0.596816; -0.093384; 0.000000; 1; 0xc843; 0x13bf; 
751.934082; 4262; -135.747070; 0.598062; -0.093384; 0.000000; 1; 0xc86b; 0x16bf; 
751.938110; 4263; -135.615234; 0.593652; -0.098877; 0.000000; 1; 0xc855; 0x19bf; 
751.942139; 4264; -135.477905; 0.599788; -0.098877; 0.000000; 1; 0xc8af; 0x1abf; 
751.946106; 4265; -135.340576; 0.604486; -0.104370; 0.000000; 1; 0xc8f9; 0x1abf; 
751.950134; 4266; -135.197754; 0.612731; -0.104370; 0.000000; 1; 0xc96a; 0x1abf; 
751.954163; 4266; -135.060425; 0.604582; -0.104370; 0.000000; 1; 0xc92e; 0x1abf; 
751.958130; 4268; -134.923096; 0.603048; -0.104370; 0.000000; 1; 0xc939; 0x18bf; 
751.962158; 4269; -134.785767; 0.598350; -0.104370; 0.000000; 1; 0xc922; 0x18bf; 
751.966187; 4270; -134.648438; 0.598446; -0.098877; 0.000000; 1; 0xc93e; 0x15bf; 
751.970154; 4271; -134.511108; 0.600843; -0.093384; 0.000000; 1; 0xc972; 0x13bf; 
751.974182; 4272; -134.373779; 0.603048; -0.087891; 0.000000; 1; 0xc9a4; 0x12bf; 
751.978210; 4272; -134.236450; 0.593748; -0.087891; 0.000000; 1; 0xc95c; 0x11bf; 
751.982239; 4274; -134.099121; 0.594035; -0.087891; 0.000000; 1; 0xc97a; 0x14bf; 
751.986206; 4275; -133.967285; 0.591639; -0.087891; 0.000000; 1; 0xc97a; 0x17bf; 
751.990234; 4276; -133.829956; 0.600076; -0.087891; 0.000000; 1; 0xc9ec; 0x19bf; 
751.994263; 4277; -133.687134; 0.613114; -0.087891; 0.000000; 1; 0xca8f; 0x18bf; 
751.998230; 4278; -133.549805; 0.609759; -0.087891; 0.000000; 1; 0xca86; 0x17bf; 
752.002258; 4278; -133.412476; 0.607745; -0.087891; 0.000000; 1; 0xca8a; 0x18bf; 
752.006287; 4280; -133.275146; 0.597008; -0.087891; 0.000000; 1; 0xca35; 0x18bf; 
752.010254; 4281; -133.137817; 0.594227; -0.087891; 0.000000; 1; 0xca32; 0x17bf; 
752.014282; 4282; -132.994995; 0.605253; -0.076904; 0.000000; 1; 0xcac2; 0x14bf; 
752.018311; 4283; -132.857666; 0.606211; -0.071411; 0.000000; 1; 0xcae7; 0x10bf; 
752.022278; 4284; -132.725830; 0.596624; -0.071411; 0.000000; 1; 0xca9c; 0x10bf; 
752.026306; 4284; -132.588501; 0.595474; -0.065918; 0.000000; 1; 0xcaaa; 0x12bf; 
752.030334; 4286; -132.451172; 0.596241; -0.065918; 0.000000; 1; 0xcacd; 0x14bf; 
752.034302; 4287; -132.313843; 0.600171; -0.060425; 0.000000; 1; 0xcb11; 0x17bf; 
752.038330; 4288; -132.176514; 0.603623; -0.065918; 0.000000; 1; 0xcb4e; 0x15bf; 
752.042358; 4289; -132.033691; 0.612156; -0.065918; 0.000000; 1; 0xcbc2; 0x17bf; 
752.046387; 4290; -131.896362; 0.614648; -0.071411; 0.000000; 1; 0xcbf5; 0x19bf; 
752.050354; 4290; -131.753540; 0.609855; -0.071411; 0.000000; 1; 0xcbdd; 0x1abf; 
752.054382; 4292; -131.616211; 0.604198; -0.071411; 0.000000; 1; 0xcbbd; 0x1abf; 
752.058411; 4293; -131.473389; 0.604102; -0.071411; 0.000000; 1; 0xcbd7; 0x18bf; 
752.062378; 4294; -131.336060; 0.607745; -0.065918; 0.000000; 1; 0xcc18; 0x16bf; 
752.066406; 4295; -131.193237; 0.611005; -0.060425; 0.000000; 1; 0xcc56; 0x13bf; 
752.070435; 4296; -131.055908; 0.604582; -0.060425; 0.000000; 1; 0xcc2d; 0x11bf; 
752.074402; 4296; -130.918579; 0.597583; -0.060425; 0.000000; 1; 0xcbfd; 0x13bf; 
752.078430; 4298; -130.781250; 0.594227; -0.054932; 0.000000; 1; 0xcbf6; 0x15bf; 
752.082458; 4299; -130.649414; 0.590296; -0.060425; 0.000000; 1; 0xcbe5; 0x17bf; 
752.086487; 4300; -130.512085; 0.599309; -0.065918; 0.000000; 1; 0xcc5c; 0x17bf; 
752.090454; 4301; -130.374756; 0.606211; -0.071411; 0.000000; 1; 0xccbd; 0x16bf; 
752.094482; 4302; -130.231934; 0.614936; -0.071411; 0.000000; 1; 0xcd33; 0x16bf; 
752.098511; 4302; -130.094604; 0.605924; -0.076904; 0.000000; 1; 0xcced; 0x17bf; 
752.102478; 4304; -129.957275; 0.603431; -0.076904; 0.000000; 1; 0xccee; 0x18bf; 
752.106506; 4305; -129.819946; 0.598350; -0.076904; 0.000000; 1; 0xccd3; 0x18bf; 
752.110535; 4306; -129.682617; 0.598446; -0.076904; 0.000000; 1; 0xccee; 0x14bf; 
752.114563; 4307; -129.545288; 0.601226; -0.076904; 0.000000; 1; 0xcd25; 0x11bf; 
752.118530; 4308; -129.407959; 0.603527; -0.071411; 0.000000; 1; 0xcd58; 0x10bf; 
752.122559; 4308; -129.270630; 0.594227; -0.071411; 0.000000; 1; 0xcd10; 0x11bf; 
752.126587; 4310; -129.133301; 0.594515; -0.071411; 0.000000; 1; 0xcd2e; 0x12bf; 
752.130554; 4311; -129.001465; 0.591926; -0.076904; 0.000000; 1; 0xcd2b; 0x15bf; 
752.134583; 4312; -128.864136; 0.600267; -0.082397; 0.000000; 1; 0xcd9b; 0x15bf; 
752.138611; 4313; -128.726807; 0.598542; -0.087891; 0.000000; 1; 0xcda2; 0x15bf; 
752.142639; 4314; -128.589478; 0.602760; -0.087891; 0.000000; 1; 0xcde8; 0x14bf; 
752.146606; 4314; -128.452148; 0.601897; -0.093384; 0.000000; 1; 0xcdf7; 0x14bf; 
752.150635; 4316; -128.314819; 0.605924; -0.093384; 0.000000; 1; 0xce3c; 0x15bf; 
752.154663; 4317; -128.177490; 0.602281; -0.093384; 0.000000; 1; 0xce30; 0x14bf; 
752.158630; 4318; -128.040161; 0.600555; -0.087891; 0.000000; 1; 0xce39; 0x12bf; 
752.162659; 4319; -127.902832; 0.600843; -0.087891; 0.000000; 1; 0xce56; 0xfbf; 
752.166687; 4320; -127.765503; 0.594611; -0.087891; 0.000000; 1; 0xce2f; 0xebf; 
752.170654; 4320; -127.633667; 0.589242; -0.082397; 0.000000; 1; 0xce10; 0x10bf; 
752.174683; 4322; -127.496338; 0.594515; -0.082397; 0.000000; 1; 0xce62; 0x10bf; 
752.178711; 4323; -127.359009; 0.594419; -0.087891; 0.000000; 1; 0xce7a; 0x11bf; 
752.182678; 4324; -127.221680; 0.602281; -0.087891; 0.000000; 1; 0xcee6; 0x12bf; 
752.186707; 4325; -127.084351; 0.606116; -0.093384; 0.000000; 1; 0xcf27; 0x11bf; 
752.190735; 4326; -126.947021; 0.605349; -0.093384; 0.000000; 1; 0xcf39; 0x12bf; 
752.194702; 4326; -126.809692; 0.600076; -0.093384; 0.000000; 1; 0xcf1b; 0x13bf; 
752.198730; 4328; -126.672363; 0.602664; -0.093384; 0.000000; 1; 0xcf51; 0x14bf; 
752.202759; 4329; -126.535034; 0.600363; -0.093384; 0.000000; 1; 0xcf53; 0x13bf; 
752.206787; 4330; -126.397705; 0.600076; -0.087891; 0.000000; 1; 0xcf6b; 0x10bf; 
752.210754; 4331; -126.260376; 0.593940; -0.087891; 0.000000; 1; 0xcf45; 0xfbf; 
752.214783; 4332; -126.128540; 0.591255; -0.087891; 0.000000; 1; 0xcf42; 0xdbf; 
752.218811; 4332; -125.991211; 0.597103; -0.082397; 0.000000; 1; 0xcf99; 0xdbf; 
752.222778; 4334; -125.853882; 0.592693; -0.082397; 0.000000; 1; 0xcf86; 0xdbf; 
752.226807; 4335; -125.716553; 0.598733; -0.082397; 0.000000; 1; 0xcfdf; 0xebf; 
752.230835; 4336; -125.584717; 0.596432; -0.082397; 0.000000; 1; 0xcfe0; 0xfbf; 
752.234802; 4337; -125.447388; 0.601514; -0.082397; 0.000000; 1; 0xd02f; 0x11bf; 
752.238831; 4338; -125.310059; 0.604198; -0.087891; 0.000000; 1; 0xd064; 0x12bf; 
752.242859; 4338; -125.167236; 0.608512; -0.082397; 0.000000; 1; 0xd0ac; 0x12bf; 
752.246826; 4340; -125.029907; 0.607745; -0.082397; 0.000000; 1; 0xd0bf; 0x11bf; 
752.250854; 4341; -124.892578; 0.600076; -0.082397; 0.000000; 1; 0xd089; 0x11bf; 
752.254883; 4342; -124.749756; 0.604486; -0.076904; 0.000000; 1; 0xd0d3; 0x10bf; 
752.258911; 4343; -124.612427; 0.602376; -0.071411; 0.000000; 1; 0xd0d8; 0xfbf; 
752.262878; 4344; -124.480591; 0.593556; -0.071411; 0.000000; 1; 0xd095; 0xebf; 
752.266907; 4344; -124.343262; 0.594611; -0.065918; 0.000000; 1; 0xd0ba; 0xdbf; 
752.270935; 4346; -124.205933; 0.596912; -0.065918; 0.000000; 1; 0xd0ed; 0xcbf; 
752.274902; 4347; -124.068604; 0.601226; -0.065918; 0.000000; 1; 0xd134; 0xebf; 
752.278931; 4348; -123.931274; 0.604006; -0.065918; 0.000000; 1; 0xd16b; 0xebf; 
752.282959; 4349; -123.793945; 0.604390; -0.065918; 0.000000; 1; 0xd189; 0x10bf; 
752.286926; 4350; -123.656616; 0.603143; -0.065918; 0.000000; 1; 0xd196; 0x11bf; 
752.290955; 4350; -123.513794; 0.606595; -0.065918; 0.000000; 1; 0xd1d4; 0x12bf; 
752.294983; 4352; -123.376465; 0.606978; -0.060425; 0.000000; 1; 0xd1f4; 0x12bf; 
752.298950; 4353; -123.233643; 0.608225; -0.060425; 0.000000; 1; 0xd21c; 0x11bf; 
752.302979; 4354; -123.096313; 0.609567; -0.060425; 0.000000; 1; 0xd244; 0x11bf; 
752.307007; 4355; -122.958984; 0.602760; -0.060425; 0.000000; 1; 0xd217; 0x11bf; 
752.311035; 4356; -122.821655; 0.599117; -0.060425; 0.000000; 1; 0xd20b; 0xfbf; 
752.315002; 4356; -122.684326; 0.596720; -0.054932; 0.000000; 1; 0xd20c; 0xdbf; 
752.319031; 4358; -122.546997; 0.596241; -0.054932; 0.000000; 1; 0xd222; 0xebf; 
752.323059; 4359; -122.409668; 0.599596; -0.054932; 0.000000; 1; 0xd25f; 0xebf; 
752.327026; 4360; -122.272339; 0.603335; -0.054932; 0.000000; 1; 0xd2a0; 0xdbf; 
752.331055; 4361; -122.129517; 0.612060; -0.054932; 0.000000; 1; 0xd316; 0xfbf; 
752.335083; 4362; -121.992188; 0.614840; -0.054932; 0.000000; 1; 0xd34d; 0x11bf; 
752.339050; 4362; -121.849365; 0.610142; -0.054932; 0.000000; 1; 0xd336; 0x12bf; 
752.343079; 4364; -121.712036; 0.604198; -0.054932; 0.000000; 1; 0xd313; 0x13bf; 
752.347107; 4365; -121.569214; 0.604102; -0.054932; 0.000000; 1; 0xd32d; 0x13bf; 
752.351074; 4366; -121.431885; 0.600459; -0.054932; 0.000000; 1; 0xd321; 0x11bf; 
752.355103; 4367; -121.300049; 0.592789; -0.060425; 0.000000; 1; 0xd2e9; 0xfbf; 
752.359131; 4368; -121.162720; 0.597966; -0.054932; 0.000000; 1; 0xd33a; 0xdbf; 
752.363098; 4368; -121.025391; 0.593844; -0.054932; 0.000000; 1; 0xd328; 0xbbf; 
752.367126; 4370; -120.888062; 0.597199; -0.054932; 0.000000; 1; 0xd366; 0xabf; 
752.371155; 4371; -120.750732; 0.601993; -0.049438; 0.000000; 1; 0xd3b3; 0xabf; 
752.375183; 4372; -120.613403; 0.604773; -0.049438; 0.000000; 1; 0xd3ea; 0xcbf; 
752.379150; 4373; -120.476074; 0.604773; -0.054932; 0.000000; 1; 0xd403; 0xebf; 
752.383179; 4374; -120.338745; 0.610526; -0.054932; 0.000000; 1; 0xd459; 0x11bf; 
752.387207; 4374; -120.201416; 0.602760; -0.054932; 0.000000; 1; 0xd421; 0x12bf; 
752.391174; 4374; -120.058594; 0.597679; -0.060425; 0.000000; 1; 0xd405; 0x11bf; 
752.395203; 4374; -119.921265; 0.588762; -0.060425; 0.000000; 1; 0xd3c1; 0x11bf; 
752.399231; 4378; -119.783936; 0.581188; -0.060425; 0.000000; 1; 0xd38f; 0xfbf; 
752.403198; 4379; -119.652100; 0.576586; -0.065918; 0.000000; 1; 0xd377; 0xcbf; 
752.407227; 4380; -119.520264; 0.583969; -0.065918; 0.000000; 1; 0xd3dd; 0xabf; 
752.411255; 4381; -119.388428; 0.592597; -0.065918; 0.000000; 1; 0xd450; 0x7bf; 
752.415283; 4382; -119.256592; 0.595953; -0.065918; 0.000000; 1; 0xd48c; 0x5bf; 
752.419250; 4382; -119.124756; 0.591447; -0.071411; 0.000000; 1; 0xd474; 0x8bf; 
752.423279; 4384; -118.987427; 0.599788; -0.065918; 0.000000; 1; 0xd4e7; 0xabf; 
752.427307; 4385; -118.850098; 0.598733; -0.065918; 0.000000; 1; 0xd4f6; 0xcbf; 
752.431274; 4386; -118.712769; 0.603910; -0.065918; 0.000000; 1; 0xd546; 0xcbf; 
752.435303; 4387; -118.575439; 0.613402; -0.065918; 0.000000; 1; 0xd5c3; 0xdbf; 
752.439331; 4388; -118.438110; 0.608608; -0.065918; 0.000000; 1; 0xd5ab; 0xebf; 
752.443359; 4388; -118.295288; 0.607074; -0.071411; 0.000000; 1; 0xd5b4; 0x10bf; 
752.447327; 4390; -118.157959; 0.597583; -0.071411; 0.000000; 1; 0xd56c; 0x10bf; 
752.451965; 4391; -118.020630; 0.595474; -0.071411; 0.000000; 1; 0xd570; 0xfbf; 
752.455811; 4392; -117.883301; 0.599213; -0.071411; 0.000000; 1; 0xd5b1; 0xcbf; 
752.459656; 4393; -117.745972; 0.603431; -0.071411; 0.000000; 1; 0xd5f7; 0xabf; 
752.463562; 4394; -117.614136; 0.597775; -0.071411; 0.000000; 1; 0xd5d5; 0x9bf; 
752.467407; 4395; -117.476807; 0.600747; -0.071411; 0.000000; 1; 0xd60e; 0x9bf; 
752.471375; 4396; -117.333984; 0.610622; -0.065918; 0.000000; 1; 0xd691; 0xabf; 
752.475403; 4397; -117.196655; 0.614744; -0.054932; 0.000000; 1; 0xd6d8; 0xbbf; 
752.479431; 4398; -117.059326; 0.605924; -0.054932; 0.000000; 1; 0xd696; 0x9bf; 
752.483398; 4399; -116.916504; 0.613402; -0.060425; 0.000000; 1; 0xd6fe; 0xdbf; 
752.487427; 4400; -116.773682; 0.611676; -0.060425; 0.000000; 1; 0xd707; 0x12bf; 
752.491455; 4400; -116.636353; 0.606403; -0.060425; 0.000000; 1; 0xd6e9; 0x13bf; 
752.495422; 4402; -116.493530; 0.609951; -0.060425; 0.000000; 1; 0xd72a; 0x11bf; 
752.499451; 4403; -116.356201; 0.600843; -0.065918; 0.000000; 1; 0xd6e4; 0xfbf; 
752.503479; 4404; -116.218872; 0.597391; -0.065918; 0.000000; 1; 0xd6da; 0xcbf; 
752.507507; 4405; -116.081543; 0.599021; -0.065918; 0.000000; 1; 0xd705; 0xabf; 
752.511475; 4406; -115.944214; 0.594994; -0.065918; 0.000000; 1; 0xd6f5; 0xabf; 
752.515503; 4406; -115.806885; 0.597966; -0.065918; 0.000000; 1; 0xd72d; 0x9bf; 
752.519531; 4408; -115.669556; 0.599596; -0.060425; 0.000000; 1; 0xd75a; 0x8bf; 
752.523499; 4409; -115.532227; 0.602089; -0.060425; 0.000000; 1; 0xd78e; 0xabf; 
752.527527; 4410; -115.394897; 0.611293; -0.060425; 0.000000; 1; 0xd808; 0xabf; 
752.531555; 4411; -115.252075; 0.615032; -0.054932; 0.000000; 1; 0xd84b; 0xbbf; 
752.535522; 4412; -115.114746; 0.613690; -0.054932; 0.000000; 1; 0xd857; 0xcbf; 
752.539551; 4412; -114.971924; 0.607745; -0.060425; 0.000000; 1; 0xd832; 0xfbf; 
752.543579; 4414; -114.834595; 0.602952; -0.060425; 0.000000; 1; 0xd81b; 0x11bf; 
752.547546; 4415; -114.697266; 0.589721; -0.065918; 0.000000; 1; 0xd7aa; 0x10bf; 
752.551575; 4416; -114.559937; 0.594323; -0.065918; 0.000000; 1; 0xd7f4; 0xcbf; 
752.555603; 4417; -114.428101; 0.594994; -0.071411; 0.000000; 1; 0xd813; 0xabf; 
752.559631; 4418; -114.290771; 0.603335; -0.071411; 0.000000; 1; 0xd884; 0x8bf; 
752.563599; 4418; -114.153442; 0.597295; -0.071411; 0.000000; 1; 0xd85e; 0x8bf; 
752.567627; 4420; -114.016113; 0.597295; -0.071411; 0.000000; 1; 0xd879; 0x8bf; 
752.571655; 4421; -113.878784; 0.600363; -0.065918; 0.000000; 1; 0xd8b4; 0x7bf; 
752.575623; 4422; -113.746948; 0.595857; -0.060425; 0.000000; 1; 0xd89f; 0x6bf; 
752.579651; 4423; -113.604126; 0.607937; -0.060425; 0.000000; 1; 0xd938; 0x6bf; 
752.583679; 4424; -113.466797; 0.607745; -0.054932; 0.000000; 1; 0xd951; 0x8bf; 
752.587708; 4424; -113.329468; 0.601418; -0.060425; 0.000000; 1; 0xd927; 0xbbf; 
752.591675; 4426; -113.192139; 0.595569; -0.060425; 0.000000; 1; 0xd905; 0xebf; 
752.595703; 4427; -113.054810; 0.596336; -0.065918; 0.000000; 1; 0xd926; 0xebf; 
752.599731; 4428; -112.922974; 0.593268; -0.071411; 0.000000; 1; 0xd91e; 0xcbf; 
752.603699; 4429; -112.785645; 0.600363; -0.071411; 0.000000; 1; 0xd982; 0xabf; 
752.607727; 4430; -112.648315; 0.605157; -0.076904; 0.000000; 1; 0xd9cd; 0x8bf; 
752.611755; 4430; -112.510986; 0.603048; -0.076904; 0.000000; 1; 0xd9d0; 0x8bf; 
752.615723; 4432; -112.368164; 0.605540; -0.071411; 0.000000; 1; 0xda07; 0x9bf; 
752.619751; 4433; -112.230835; 0.601418; -0.065918; 0.000000; 1; 0xd9f7; 0x9bf; 
752.623779; 4434; -112.098999; 0.592310; -0.054932; 0.000000; 1; 0xd9b3; 0x5bf; 
752.627808; 4435; -111.961670; 0.596720; -0.049438; 0.000000; 1; 0xd9fc; 0x1bf; 
752.631775; 4436; -111.818848; 0.609855; -0.049438; 0.000000; 1; 0xdaa0; 0x3bf; 
752.635803; 4436; -111.681519; 0.606116; -0.049438; 0.000000; 1; 0xda92; 0xabf; 
752.639832; 4438; -111.544189; 0.598542; -0.049438; 0.000000; 1; 0xda5e; 0xdbf; 
752.643799; 4439; -111.406860; 0.604102; -0.054932; 0.000000; 1; 0xdab1; 0xdbf; 
752.647827; 4440; -111.269531; 0.603143; -0.054932; 0.000000; 1; 0xdac1; 0xebf; 
752.651855; 4441; -111.132202; 0.602281; -0.060425; 0.000000; 1; 0xdad1; 0xbbf; 
752.655823; 4442; -110.994873; 0.601801; -0.060425; 0.000000; 1; 0xdae6; 0xabf; 
752.659851; 4442; -110.852051; 0.606787; -0.060425; 0.000000; 1; 0xdb34; 0x8bf; 
752.663879; 4444; -110.714722; 0.600651; -0.060425; 0.000000; 1; 0xdb0f; 0x8bf; 
752.667908; 4445; -110.577393; 0.605540; -0.054932; 0.000000; 1; 0xdb5d; 0x9bf; 
752.671875; 4446; -110.440063; 0.603335; -0.049438; 0.000000; 1; 0xdb61; 0x8bf; 
752.675903; 4447; -110.297241; 0.609088; -0.043945; 0.000000; 1; 0xdbb9; 0x5bf; 
752.679932; 4448; -110.159912; 0.604965; -0.038452; 0.000000; 1; 0xdba9; 0x5bf; 
752.683899; 4448; -110.022583; 0.598637; -0.038452; 0.000000; 1; 0xdb80; 0x6bf; 
752.687927; 4450; -109.885254; 0.594898; -0.038452; 0.000000; 1; 0xdb74; 0xbbf; 
752.691956; 4451; -109.747925; 0.597487; -0.043945; 0.000000; 1; 0xdba8; 0xcbf; 
752.695923; 4452; -109.610596; 0.602089; -0.049438; 0.000000; 1; 0xdbf1; 0xbbf; 
752.699951; 4453; -109.473267; 0.604869; -0.049438; 0.000000; 1; 0xdc28; 0xbbf; 
752.703979; 4454; -109.335938; 0.604677; -0.054932; 0.000000; 1; 0xdc3f; 0xabf; 
752.707947; 4454; -109.198608; 0.607937; -0.054932; 0.000000; 1; 0xdc7a; 0xabf; 
752.711975; 4456; -109.061279; 0.600171; -0.054932; 0.000000; 1; 0xdc44; 0x9bf; 
752.716003; 4457; -108.923950; 0.597103; -0.054932; 0.000000; 1; 0xdc3e; 0x9bf; 
752.719971; 4458; -108.786621; 0.599021; -0.054932; 0.000000; 1; 0xdc6c; 0x8bf; 
752.723999; 4459; -108.643799; 0.609663; -0.049438; 0.000000; 1; 0xdcf7; 0x7bf; 
752.728027; 4460; -108.511963; 0.600363; -0.049438; 0.000000; 1; 0xdcaf; 0x5bf; 
752.732056; 4460; -108.374634; 0.597103; -0.043945; 0.000000; 1; 0xdca7; 0x5bf; 
752.736023; 4462; -108.237305; 0.588379; -0.043945; 0.000000; 1; 0xdc67; 0x5bf; 
752.740051; 4463; -108.099976; 0.595186; -0.043945; 0.000000; 1; 0xdcc8; 0x8bf; 
752.744080; 4464; -107.962646; 0.603431; -0.049438; 0.000000; 1; 0xdd37; 0x9bf; 
752.748047; 4465; -107.825317; 0.606883; -0.054932; 0.000000; 1; 0xdd74; 0xabf; 
752.752075; 4466; -107.687988; 0.613019; -0.054932; 0.000000; 1; 0xddce; 0xbbf; 
752.756104; 4466; -107.550659; 0.603623; -0.060425; 0.000000; 1; 0xdd84; 0xabf; 
752.760071; 4468; -107.407837; 0.602185; -0.060425; 0.000000; 1; 0xdd91; 0xabf; 
752.764099; 4469; -107.270508; 0.598446; -0.060425; 0.000000; 1; 0xdd84; 0x9bf; 
752.768127; 4470; -107.133179; 0.599117; -0.060425; 0.000000; 1; 0xdda5; 0x8bf; 
752.772095; 4471; -106.995850; 0.601897; -0.060425; 0.000000; 1; 0xdddc; 0x7bf; 
752.776123; 4472; -106.864014; 0.596336; -0.060425; 0.000000; 1; 0xddbb; 0x5bf; 
752.780151; 4472; -106.726685; 0.590296; -0.054932; 0.000000; 1; 0xdd96; 0x3bf; 
752.784180; 4474; -106.594849; 0.587516; -0.054932; 0.000000; 1; 0xdd93; 0x4bf; 
752.788147; 4475; -106.457520; 0.590584; -0.054932; 0.000000; 1; 0xddcd; 0x3bf; 
752.792175; 4476; -106.325684; 0.595282; -0.054932; 0.000000; 1; 0xde17; 0x4bf; 
752.796204; 4477; -106.188354; 0.597487; -0.060425; 0.000000; 1; 0xde47; 0x5bf; 
752.800171; 4478; -106.051025; 0.604294; -0.060425; 0.000000; 1; 0xdea8; 0x7bf; 
752.804199; 4478; -105.913696; 0.603527; -0.060425; 0.000000; 1; 0xdeb9; 0x8bf; 
752.808228; 4480; -105.776367; 0.606211; -0.060425; 0.000000; 1; 0xdef0; 0x8bf; 
752.812256; 4481; -105.639038; 0.601322; -0.060425; 0.000000; 1; 0xded7; 0x8bf; 
752.816223; 4482; -105.496216; 0.606499; -0.060425; 0.000000; 1; 0xdf28; 0x7bf; 
752.820251; 4483; -105.358887; 0.603335; -0.060425; 0.000000; 1; 0xdf21; 0x7bf; 
752.824280; 4484; -105.227051; 0.593268; -0.060425; 0.000000; 1; 0xded1; 0x7bf; 
752.828247; 4484; -105.089722; 0.593844; -0.054932; 0.000000; 1; 0xdef1; 0x6bf; 
752.832275; 4486; -104.952393; 0.588858; -0.054932; 0.000000; 1; 0xded8; 0x4bf; 
752.836304; 4487; -104.815063; 0.597008; -0.049438; 0.000000; 1; 0xdf48; 0x2bf; 
