TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1831.517822; 2663; -55.909424; 0.500079; 0.032959; 0.000000; 1; 0xf70b; 0xe9be; 
1831.521851; 2664; -55.794067; 0.504106; 0.038452; 0.000000; 1; 0xf74c; 0xe8be; 
1831.525757; 2664; -55.678711; 0.504010; 0.043945; 0.000000; 1; 0xf761; 0xeabe; 
1831.529785; 2666; -55.563354; 0.501421; 0.043945; 0.000000; 1; 0xf75d; 0xedbe; 
1831.533813; 2667; -55.447998; 0.501229; 0.043945; 0.000000; 1; 0xf771; 0xf0be; 
1831.537842; 2668; -55.338135; 0.495573; 0.043945; 0.000000; 1; 0xf74b; 0xf3be; 
1831.541870; 2669; -55.222778; 0.493559; 0.038452; 0.000000; 1; 0xf74b; 0xf4be; 
1831.545898; 2670; -55.107422; 0.502188; 0.038452; 0.000000; 1; 0xf7bb; 0xf3be; 
1831.549805; 2670; -54.997559; 0.498257; 0.032959; 0.000000; 1; 0xf7a5; 0xf2be; 
1831.553833; 2672; -54.882202; 0.500271; 0.032959; 0.000000; 1; 0xf7d1; 0xf2be; 
1831.557861; 2673; -54.766846; 0.503147; 0.032959; 0.000000; 1; 0xf805; 0xf2be; 
1831.561890; 2674; -54.651489; 0.497778; 0.032959; 0.000000; 1; 0xf7e3; 0xf1be; 
1831.565918; 2675; -54.536133; 0.501805; 0.032959; 0.000000; 1; 0xf823; 0xefbe; 
1831.569946; 2676; -54.420776; 0.505256; 0.038452; 0.000000; 1; 0xf85e; 0xf1be; 
1831.573975; 2676; -54.305420; 0.504106; 0.043945; 0.000000; 1; 0xf868; 0xeebe; 
1831.577881; 2678; -54.195557; 0.493464; 0.043945; 0.000000; 1; 0xf80f; 0xeebe; 
1831.581909; 2679; -54.080200; 0.497299; 0.049438; 0.000000; 1; 0xf84e; 0xefbe; 
1831.585938; 2680; -53.964844; 0.503626; 0.049438; 0.000000; 1; 0xf8a6; 0xedbe; 
1831.589966; 2681; -53.849487; 0.507174; 0.054932; 0.000000; 1; 0xf8e2; 0xeebe; 
1831.593994; 2682; -53.734131; 0.499600; 0.054932; 0.000000; 1; 0xf8a9; 0xefbe; 
1831.598022; 2682; -53.618774; 0.499120; 0.054932; 0.000000; 1; 0xf8b9; 0xf4be; 
1831.602051; 2684; -53.503418; 0.499600; 0.054932; 0.000000; 1; 0xf8d5; 0xf8be; 
1831.605957; 2685; -53.388062; 0.502380; 0.049438; 0.000000; 1; 0xf907; 0xf8be; 
1831.609985; 2686; -53.272705; 0.505064; 0.049438; 0.000000; 1; 0xf939; 0xf7be; 
1831.614014; 2687; -53.157349; 0.505735; 0.049438; 0.000000; 1; 0xf956; 0xf6be; 
1831.618042; 2688; -53.041992; 0.505064; 0.049438; 0.000000; 1; 0xf965; 0xf6be; 
1831.622070; 2688; -52.926636; 0.501805; 0.043945; 0.000000; 1; 0xf957; 0xf7be; 
1831.626099; 2690; -52.811279; 0.506502; 0.049438; 0.000000; 1; 0xf9a0; 0xf6be; 
1831.630005; 2691; -52.695923; 0.504393; 0.049438; 0.000000; 1; 0xf9a0; 0xf5be; 
1831.634033; 2692; -52.580566; 0.496052; 0.049438; 0.000000; 1; 0xf95f; 0xf5be; 
1831.638062; 2693; -52.465210; 0.500079; 0.049438; 0.000000; 1; 0xf99f; 0xf2be; 
1831.642090; 2694; -52.349854; 0.505064; 0.054932; 0.000000; 1; 0xf9ea; 0xf0be; 
1831.646118; 2694; -52.239990; 0.497586; 0.054932; 0.000000; 1; 0xf9b0; 0xf2be; 
1831.650146; 2696; -52.124634; 0.498353; 0.054932; 0.000000; 1; 0xf9cf; 0xf2be; 
1831.654053; 2697; -52.009277; 0.494998; 0.049438; 0.000000; 1; 0xf9c1; 0xf6be; 
1831.658081; 2698; -51.899414; 0.494806; 0.049438; 0.000000; 1; 0xf9d4; 0xf9be; 
1831.662109; 2699; -51.784058; 0.503818; 0.049438; 0.000000; 1; 0xfa48; 0xf7be; 
1831.666138; 2700; -51.668701; 0.508803; 0.043945; 0.000000; 1; 0xfa91; 0xf7be; 
1831.670166; 2700; -51.553345; 0.499024; 0.038452; 0.000000; 1; 0xfa3f; 0xf8be; 
1831.674194; 2702; -51.437988; 0.497490; 0.038452; 0.000000; 1; 0xfa46; 0xfabe; 
1831.678223; 2703; -51.322632; 0.500654; 0.038452; 0.000000; 1; 0xfa7d; 0xfabe; 
1831.682129; 2704; -51.207275; 0.504585; 0.038452; 0.000000; 1; 0xfabc; 0xf9be; 
1831.686157; 2705; -51.091919; 0.506407; 0.038452; 0.000000; 1; 0xfae5; 0xf4be; 
1831.690186; 2706; -50.982056; 0.498641; 0.032959; 0.000000; 1; 0xfaa8; 0xf4be; 
1831.694214; 2706; -50.866699; 0.498928; 0.038452; 0.000000; 1; 0xfac1; 0xf5be; 
1831.698242; 2708; -50.751343; 0.499887; 0.038452; 0.000000; 1; 0xfae2; 0xf2be; 
1831.702271; 2709; -50.635986; 0.495477; 0.043945; 0.000000; 1; 0xfacb; 0xf2be; 
1831.706299; 2710; -50.526123; 0.494326; 0.043945; 0.000000; 1; 0xfad4; 0xf1be; 
1831.710205; 2711; -50.410767; 0.502859; 0.043945; 0.000000; 1; 0xfb43; 0xf1be; 
1831.714233; 2712; -50.295410; 0.500846; 0.043945; 0.000000; 1; 0xfb44; 0xf4be; 
1831.718262; 2712; -50.185547; 0.495189; 0.038452; 0.000000; 1; 0xfb1c; 0xf9be; 
1831.722290; 2714; -50.070190; 0.498353; 0.038452; 0.000000; 1; 0xfb54; 0xfabe; 
1831.726318; 2715; -49.954834; 0.495860; 0.032959; 0.000000; 1; 0xfb4f; 0xfbbe; 
1831.730347; 2716; -49.839478; 0.502668; 0.032959; 0.000000; 1; 0xfbac; 0xf9be; 
1831.734253; 2717; -49.729614; 0.499600; 0.027466; 0.000000; 1; 0xfba0; 0xfabe; 
1831.738281; 2718; -49.614258; 0.503530; 0.027466; 0.000000; 1; 0xfbdf; 0xf8be; 
1831.742310; 2718; -49.498901; 0.496340; 0.027466; 0.000000; 1; 0xfba9; 0xf6be; 
1831.746338; 2720; -49.383545; 0.497778; 0.027466; 0.000000; 1; 0xfbcf; 0xf4be; 
1831.750366; 2721; -49.273682; 0.494806; 0.032959; 0.000000; 1; 0xfbc6; 0xf2be; 
1831.754395; 2722; -49.158325; 0.494614; 0.038452; 0.000000; 1; 0xfbdb; 0xf0be; 
1831.758423; 2723; -49.048462; 0.488574; 0.032959; 0.000000; 1; 0xfbb0; 0xeebe; 
1831.762329; 2724; -48.938599; 0.493464; 0.038452; 0.000000; 1; 0xfbf9; 0xf0be; 
1831.766357; 2724; -48.823242; 0.495956; 0.038452; 0.000000; 1; 0xfc28; 0xf1be; 
1831.770386; 2726; -48.707886; 0.502380; 0.043945; 0.000000; 1; 0xfc83; 0xf3be; 
1831.774414; 2727; -48.592529; 0.506023; 0.043945; 0.000000; 1; 0xfcbf; 0xf6be; 
1831.778442; 2728; -48.482666; 0.499120; 0.038452; 0.000000; 1; 0xfc8b; 0xf9be; 
1831.782471; 2729; -48.367310; 0.501229; 0.038452; 0.000000; 1; 0xfcb7; 0xfdbe; 
1831.786499; 2730; -48.251953; 0.503818; 0.038452; 0.000000; 1; 0xfce8; 0xfdbe; 
1831.790405; 2730; -48.136597; 0.502763; 0.038452; 0.000000; 1; 0xfcf2; 0xfbbe; 
1831.794434; 2732; -48.021240; 0.500175; 0.038452; 0.000000; 1; 0xfcee; 0xf9be; 
1831.798462; 2733; -47.905884; 0.500654; 0.038452; 0.000000; 1; 0xfd09; 0xf9be; 
1831.802490; 2734; -47.790527; 0.495669; 0.038452; 0.000000; 1; 0xfceb; 0xf8be; 
1831.806519; 2735; -47.675171; 0.501229; 0.043945; 0.000000; 1; 0xfd3c; 0xf6be; 
1831.810547; 2736; -47.559814; 0.505927; 0.049438; 0.000000; 1; 0xfd84; 0xf3be; 
1831.814453; 2736; -47.449951; 0.497682; 0.049438; 0.000000; 1; 0xfd42; 0xf1be; 
1831.818481; 2738; -47.334595; 0.490204; 0.054932; 0.000000; 1; 0xfd0c; 0xf4be; 
1831.822510; 2739; -47.219238; 0.497682; 0.060425; 0.000000; 1; 0xfd71; 0xf5be; 
1831.826538; 2740; -47.103882; 0.505544; 0.060425; 0.000000; 1; 0xfdd9; 0xf6be; 
1831.830566; 2741; -46.988525; 0.508516; 0.060425; 0.000000; 1; 0xfe0e; 0xf9be; 
1831.834595; 2742; -46.873169; 0.514556; 0.060425; 0.000000; 1; 0xfe63; 0xfdbe; 
1831.838623; 2742; -46.757813; 0.505735; 0.060425; 0.000000; 1; 0xfe1c; 0x0bf; 
1831.842529; 2744; -46.636963; 0.504873; 0.060425; 0.000000; 1; 0xfe2b; 0x2bf; 
1831.846558; 2745; -46.521606; 0.500654; 0.054932; 0.000000; 1; 0xfe14; 0x2bf; 
1831.850586; 2746; -46.406250; 0.508132; 0.060425; 0.000000; 1; 0xfe79; 0x0bf; 
1831.854614; 2747; -46.290894; 0.506790; 0.054932; 0.000000; 1; 0xfe80; 0xfdbe; 
1831.858643; 2748; -46.170044; 0.511871; 0.060425; 0.000000; 1; 0xfecd; 0xfdbe; 
1831.862671; 2748; -46.060181; 0.497490; 0.060425; 0.000000; 1; 0xfe4b; 0xfcbe; 
1831.866577; 2750; -45.944824; 0.494998; 0.060425; 0.000000; 1; 0xfe48; 0xfdbe; 
1831.870605; 2751; -45.829468; 0.499600; 0.065918; 0.000000; 1; 0xfe8f; 0xfcbe; 
1831.874634; 2752; -45.714111; 0.505160; 0.071411; 0.000000; 1; 0xfee0; 0xf8be; 
1831.878662; 2753; -45.598755; 0.500367; 0.065918; 0.000000; 1; 0xfec3; 0xf8be; 
1831.882690; 2754; -45.483398; 0.503434; 0.065918; 0.000000; 1; 0xfef9; 0xfcbe; 
1831.886719; 2754; -45.368042; 0.510913; 0.065918; 0.000000; 1; 0xff5c; 0x0bf; 
1831.890625; 2756; -45.252686; 0.505352; 0.065918; 0.000000; 1; 0xff39; 0x2bf; 
1831.894653; 2757; -45.137329; 0.501709; 0.060425; 0.000000; 1; 0xff28; 0x2bf; 
1831.898682; 2758; -45.021973; 0.501709; 0.060425; 0.000000; 1; 0xff3e; 0x2bf; 
1831.902710; 2759; -44.906616; 0.503530; 0.054932; 0.000000; 1; 0xff66; 0x2bf; 
1831.906738; 2760; -44.785767; 0.512543; 0.054932; 0.000000; 1; 0xffdb; 0x1bf; 
1831.910767; 2760; -44.670410; 0.507174; 0.054932; 0.000000; 1; 0xffb8; 0x0bf; 
1831.914795; 2762; -44.555054; 0.500271; 0.054932; 0.000000; 1; 0xff87; 0x0bf; 
1831.918701; 2763; -44.445190; 0.491930; 0.049438; 0.000000; 1; 0xff44; 0x1bf; 
1831.922729; 2764; -44.329834; 0.491642; 0.049438; 0.000000; 1; 0xff57; 0x0bf; 
1831.926758; 2765; -44.219971; 0.495477; 0.049438; 0.000000; 1; 0xff94; 0xfbbe; 
1831.930786; 2766; -44.104614; 0.498833; 0.049438; 0.000000; 1; 0xffcd; 0xf8be; 
1831.934814; 2766; -43.994751; 0.497490; 0.043945; 0.000000; 1; 0xffd2; 0xfabe; 
1831.938843; 2768; -43.879395; 0.501613; 0.049438; 0.000000; 1; 0x15; 0xfcbe; 
1831.942871; 2769; -43.764038; 0.497778; 0.043945; 0.000000; 1; 0x2; 0xfebe; 
1831.946777; 2770; -43.648682; 0.502859; 0.043945; 0.000000; 1; 0x4d; 0x0bf; 
1831.950806; 2771; -43.533325; 0.506502; 0.043945; 0.000000; 1; 0x89; 0x0bf; 
1831.954834; 2772; -43.417969; 0.506982; 0.043945; 0.000000; 1; 0xa4; 0x1bf; 
1831.958862; 2772; -43.302612; 0.503339; 0.038452; 0.000000; 1; 0x92; 0x2bf; 
1831.962891; 2774; -43.187256; 0.499504; 0.038452; 0.000000; 1; 0x81; 0x3bf; 
1831.966919; 2775; -43.071899; 0.500175; 0.038452; 0.000000; 1; 0x9e; 0x1bf; 
1831.970825; 2776; -42.956543; 0.503243; 0.038452; 0.000000; 1; 0xd4; 0xffbe; 
1831.974854; 2777; -42.846680; 0.498257; 0.038452; 0.000000; 1; 0xb5; 0xfebe; 
1831.978882; 2778; -42.731323; 0.502476; 0.038452; 0.000000; 1; 0xf7; 0xfdbe; 
1831.982910; 2778; -42.615967; 0.496436; 0.038452; 0.000000; 1; 0xcd; 0xfcbe; 
1831.986938; 2780; -42.506104; 0.491258; 0.043945; 0.000000; 1; 0xae; 0xfcbe; 
1831.990967; 2781; -42.390747; 0.491930; 0.043945; 0.000000; 1; 0xcb; 0xfbbe; 
1831.994995; 2782; -42.280884; 0.495765; 0.043945; 0.000000; 1; 0x108; 0xf8be; 
1831.998901; 2783; -42.165527; 0.498641; 0.038452; 0.000000; 1; 0x13b; 0xfabe; 
1832.002930; 2784; -42.055664; 0.499024; 0.038452; 0.000000; 1; 0x154; 0x1bf; 
1832.006958; 2784; -41.940308; 0.503051; 0.038452; 0.000000; 1; 0x193; 0x3bf; 
1832.010986; 2786; -41.824951; 0.503147; 0.038452; 0.000000; 1; 0x1ab; 0x2bf; 
1832.015015; 2787; -41.709595; 0.503243; 0.032959; 0.000000; 1; 0x1c1; 0x1bf; 
1832.019043; 2788; -41.594238; 0.503722; 0.038452; 0.000000; 1; 0x1dd; 0x1bf; 
1832.022949; 2789; -41.478882; 0.496532; 0.032959; 0.000000; 1; 0x1a7; 0xfebe; 
1832.026978; 2790; -41.363525; 0.500462; 0.038452; 0.000000; 1; 0x1e7; 0x0bf; 
1832.031006; 2790; -41.248169; 0.502476; 0.043945; 0.000000; 1; 0x212; 0xffbe; 
1832.035034; 2792; -41.132813; 0.501996; 0.043945; 0.000000; 1; 0x224; 0xfdbe; 
1832.039063; 2793; -41.022949; 0.495381; 0.043945; 0.000000; 1; 0x1f4; 0xfdbe; 
1832.043091; 2794; -40.907593; 0.500367; 0.049438; 0.000000; 1; 0x23f; 0xfebe; 
1832.047119; 2795; -40.792236; 0.497970; 0.049438; 0.000000; 1; 0x23c; 0xfebe; 
1832.051025; 2796; -40.676880; 0.503339; 0.049438; 0.000000; 1; 0x28a; 0x0bf; 
1832.055054; 2796; -40.567017; 0.497011; 0.049438; 0.000000; 1; 0x25c; 0x1bf; 
1832.059082; 2798; -40.451660; 0.498545; 0.049438; 0.000000; 1; 0x283; 0x1bf; 
1832.063110; 2799; -40.336304; 0.502476; 0.049438; 0.000000; 1; 0x2c2; 0x2bf; 
1832.067139; 2800; -40.220947; 0.505544; 0.054932; 0.000000; 1; 0x2f9; 0x2bf; 
1832.071167; 2801; -40.105591; 0.506215; 0.054932; 0.000000; 1; 0x316; 0x1bf; 
1832.075195; 2802; -39.990234; 0.505064; 0.054932; 0.000000; 1; 0x320; 0x2bf; 
1832.079102; 2802; -39.874878; 0.501517; 0.054932; 0.000000; 1; 0x310; 0x2bf; 
1832.083130; 2804; -39.754028; 0.506119; 0.060425; 0.000000; 1; 0x359; 0x3bf; 
1832.087158; 2805; -39.638672; 0.504010; 0.060425; 0.000000; 1; 0x359; 0x2bf; 
1832.091187; 2806; -39.528809; 0.495956; 0.060425; 0.000000; 1; 0x31a; 0x1bf; 
1832.095215; 2807; -39.413452; 0.500079; 0.065918; 0.000000; 1; 0x35c; 0xffbe; 
1832.099243; 2808; -39.298096; 0.497682; 0.065918; 0.000000; 1; 0x359; 0xffbe; 
1832.103149; 2808; -39.182739; 0.501517; 0.065918; 0.000000; 1; 0x396; 0x0bf; 
1832.107178; 2810; -39.072876; 0.495573; 0.071411; 0.000000; 1; 0x36f; 0x1bf; 
1832.111206; 2811; -38.957520; 0.500367; 0.071411; 0.000000; 1; 0x3b7; 0x1bf; 
1832.115234; 2812; -38.842163; 0.505544; 0.071411; 0.000000; 1; 0x403; 0x2bf; 
1832.119263; 2813; -38.726807; 0.507365; 0.065918; 0.000000; 1; 0x42b; 0x5bf; 
1832.123291; 2814; -38.611450; 0.506311; 0.065918; 0.000000; 1; 0x436; 0x6bf; 
1832.127197; 2814; -38.496094; 0.502284; 0.065918; 0.000000; 1; 0x421; 0x6bf; 
1832.131226; 2816; -38.380737; 0.499024; 0.060425; 0.000000; 1; 0x415; 0x5bf; 
1832.135254; 2817; -38.265381; 0.500175; 0.060425; 0.000000; 1; 0x437; 0x4bf; 
1832.139282; 2818; -38.144531; 0.510913; 0.065918; 0.000000; 1; 0x4bf; 0x2bf; 
1832.143311; 2819; -38.029175; 0.509379; 0.065918; 0.000000; 1; 0x4c5; 0x3bf; 
1832.147339; 2820; -37.919312; 0.498066; 0.065918; 0.000000; 1; 0x464; 0x2bf; 
1832.151367; 2820; -37.803955; 0.497107; 0.071411; 0.000000; 1; 0x470; 0x1bf; 
1832.155396; 2822; -37.688599; 0.491450; 0.071411; 0.000000; 1; 0x44c; 0x2bf; 
1832.159302; 2823; -37.578735; 0.492121; 0.071411; 0.000000; 1; 0x468; 0x2bf; 
1832.163330; 2824; -37.463379; 0.503147; 0.071411; 0.000000; 1; 0x4f1; 0x2bf; 
1832.167358; 2825; -37.348022; 0.509666; 0.071411; 0.000000; 1; 0x54b; 0x3bf; 
1832.171387; 2826; -37.232666; 0.509666; 0.065918; 0.000000; 1; 0x560; 0x4bf; 
1832.175415; 2826; -37.117310; 0.503914; 0.065918; 0.000000; 1; 0x539; 0x8bf; 
1832.179443; 2828; -37.001953; 0.498641; 0.065918; 0.000000; 1; 0x519; 0x8bf; 
1832.183350; 2829; -36.886597; 0.499312; 0.060425; 0.000000; 1; 0x535; 0x7bf; 
1832.187378; 2830; -36.771240; 0.495573; 0.054932; 0.000000; 1; 0x523; 0x5bf; 
1832.191406; 2831; -36.655884; 0.502188; 0.054932; 0.000000; 1; 0x57e; 0x4bf; 
1832.195435; 2832; -36.540527; 0.506982; 0.054932; 0.000000; 1; 0x5c6; 0x3bf; 
1832.199463; 2832; -36.425171; 0.505448; 0.060425; 0.000000; 1; 0x5cc; 0x3bf; 
1832.203491; 2834; -36.315308; 0.494135; 0.060425; 0.000000; 1; 0x56c; 0x3bf; 
1832.207520; 2835; -36.199951; 0.497299; 0.065918; 0.000000; 1; 0x5a4; 0x2bf; 
1832.211426; 2836; -36.084595; 0.496340; 0.065918; 0.000000; 1; 0x5b0; 0x2bf; 
1832.215454; 2837; -35.974731; 0.496532; 0.060425; 0.000000; 1; 0x5c6; 0x3bf; 
1832.219482; 2838; -35.859375; 0.504297; 0.060425; 0.000000; 1; 0x62d; 0x4bf; 
1832.223511; 2838; -35.744019; 0.506023; 0.060425; 0.000000; 1; 0x654; 0x6bf; 
1832.227539; 2840; -35.628662; 0.503147; 0.060425; 0.000000; 1; 0x64d; 0x7bf; 
1832.231567; 2841; -35.513306; 0.494614; 0.054932; 0.000000; 1; 0x609; 0x7bf; 
1832.235474; 2842; -35.397949; 0.499216; 0.049438; 0.000000; 1; 0x64e; 0x7bf; 
1832.239502; 2843; -35.282593; 0.504968; 0.049438; 0.000000; 1; 0x6a0; 0x7bf; 
1832.243530; 2844; -35.167236; 0.507365; 0.049438; 0.000000; 1; 0x6cf; 0x5bf; 
1832.247559; 2844; -35.051880; 0.504393; 0.049438; 0.000000; 1; 0x6c5; 0x5bf; 
1832.251587; 2846; -34.936523; 0.499983; 0.049438; 0.000000; 1; 0x6ae; 0x6bf; 
1832.255615; 2847; -34.826660; 0.492792; 0.054932; 0.000000; 1; 0x679; 0x5bf; 
1832.259521; 2848; -34.711304; 0.499312; 0.060425; 0.000000; 1; 0x6d4; 0x2bf; 
1832.263550; 2849; -34.595947; 0.498641; 0.060425; 0.000000; 1; 0x6e3; 0x0bf; 
1832.267578; 2850; -34.486084; 0.497490; 0.060425; 0.000000; 1; 0x6ec; 0x0bf; 
1832.271606; 2850; -34.370728; 0.494614; 0.060425; 0.000000; 1; 0x6e3; 0x3bf; 
1832.275635; 2852; -34.255371; 0.499600; 0.060425; 0.000000; 1; 0x72e; 0x6bf; 
1832.279663; 2853; -34.140015; 0.504585; 0.054932; 0.000000; 1; 0x777; 0x7bf; 
1832.283691; 2854; -34.024658; 0.506886; 0.054932; 0.000000; 1; 0x7a5; 0x9bf; 
1832.287598; 2855; -33.914795; 0.498833; 0.049438; 0.000000; 1; 0x765; 0x8bf; 
1832.291626; 2856; -33.799438; 0.500846; 0.043945; 0.000000; 1; 0x78f; 0x8bf; 
1832.295654; 2856; -33.684082; 0.501901; 0.043945; 0.000000; 1; 0x7af; 0x8bf; 
1832.299683; 2858; -33.568726; 0.501325; 0.043945; 0.000000; 1; 0x7c0; 0x7bf; 
1832.303711; 2859; -33.453369; 0.502380; 0.043945; 0.000000; 1; 0x7e1; 0x5bf; 
1832.307739; 2860; -33.338013; 0.504201; 0.049438; 0.000000; 1; 0x80b; 0x5bf; 
1832.311646; 2861; -33.222656; 0.497682; 0.054932; 0.000000; 1; 0x7de; 0x2bf; 
1832.315674; 2862; -33.107300; 0.501325; 0.060425; 0.000000; 1; 0x81b; 0x0bf; 
1832.319702; 2862; -32.997437; 0.495573; 0.060425; 0.000000; 1; 0x7f3; 0x3bf; 
1832.323730; 2864; -32.882080; 0.498449; 0.060425; 0.000000; 1; 0x828; 0x5bf; 
1832.327759; 2865; -32.766724; 0.495956; 0.060425; 0.000000; 1; 0x824; 0x6bf; 
1832.331787; 2866; -32.656860; 0.495477; 0.060425; 0.000000; 1; 0x834; 0x7bf; 
1832.335815; 2867; -32.541504; 0.503626; 0.060425; 0.000000; 1; 0x89f; 0x7bf; 
1832.339722; 2868; -32.426147; 0.500654; 0.054932; 0.000000; 1; 0x895; 0x7bf; 
1832.343750; 2868; -32.310791; 0.501901; 0.054932; 0.000000; 1; 0x8b7; 0x8bf; 
1832.347778; 2870; -32.195435; 0.501325; 0.054932; 0.000000; 1; 0x8c8; 0x8bf; 
1832.351807; 2871; -32.080078; 0.502380; 0.054932; 0.000000; 1; 0x8e9; 0x7bf; 
1832.355835; 2872; -31.964722; 0.504201; 0.054932; 0.000000; 1; 0x912; 0x7bf; 
1832.359863; 2873; -31.849365; 0.505064; 0.054932; 0.000000; 1; 0x931; 0x7bf; 
1832.363892; 2874; -31.734009; 0.504681; 0.054932; 0.000000; 1; 0x943; 0x7bf; 
1832.367798; 2874; -31.618652; 0.501901; 0.054932; 0.000000; 1; 0x93b; 0x6bf; 
1832.371826; 2876; -31.503296; 0.499312; 0.060425; 0.000000; 1; 0x938; 0x6bf; 
1832.375854; 2877; -31.387939; 0.500750; 0.065918; 0.000000; 1; 0x95e; 0x5bf; 
1832.379883; 2878; -31.278076; 0.496532; 0.060425; 0.000000; 1; 0x946; 0x6bf; 
1832.383911; 2879; -31.162720; 0.494998; 0.060425; 0.000000; 1; 0x94c; 0x7bf; 
1832.387939; 2880; -31.047363; 0.502955; 0.060425; 0.000000; 1; 0x9b5; 0x9bf; 
1832.391968; 2880; -30.932007; 0.505544; 0.054932; 0.000000; 1; 0x9e4; 0x9bf; 
1832.395874; 2882; -30.816650; 0.503530; 0.054932; 0.000000; 1; 0x9e6; 0xabf; 
1832.399902; 2883; -30.701294; 0.502476; 0.054932; 0.000000; 1; 0x9f1; 0xabf; 
1832.403931; 2884; -30.585938; 0.503051; 0.049438; 0.000000; 1; 0xa0c; 0x9bf; 
1832.407959; 2885; -30.470581; 0.504201; 0.049438; 0.000000; 1; 0xa2e; 0x9bf; 
1832.411987; 2886; -30.355225; 0.504873; 0.054932; 0.000000; 1; 0xa4c; 0x8bf; 
1832.416016; 2886; -30.239868; 0.502763; 0.054932; 0.000000; 1; 0xa4b; 0x8bf; 
1832.419922; 2888; -30.130005; 0.492888; 0.054932; 0.000000; 1; 0x9fa; 0x7bf; 
1832.423950; 2889; -30.014648; 0.497394; 0.060425; 0.000000; 1; 0xa40; 0x6bf; 
1832.427979; 2890; -29.899292; 0.504297; 0.060425; 0.000000; 1; 0xa9e; 0x5bf; 
1832.432007; 2891; -29.783936; 0.507941; 0.060425; 0.000000; 1; 0xada; 0x7bf; 
1832.436035; 2892; -29.668579; 0.500175; 0.060425; 0.000000; 1; 0xa9f; 0x8bf; 
1832.440063; 2892; -29.558716; 0.492121; 0.060425; 0.000000; 1; 0xa5f; 0x9bf; 
1832.444092; 2894; -29.443359; 0.488862; 0.054932; 0.000000; 1; 0xa53; 0xbbf; 
1832.447998; 2895; -29.328003; 0.499504; 0.054932; 0.000000; 1; 0xad8; 0xbbf; 
1832.452026; 2896; -29.212646; 0.508132; 0.049438; 0.000000; 1; 0xb47; 0x9bf; 
1832.456055; 2897; -29.102783; 0.502572; 0.049438; 0.000000; 1; 0xb22; 0x8bf; 
1832.460083; 2898; -28.987427; 0.503626; 0.043945; 0.000000; 1; 0xb42; 0x9bf; 
1832.464111; 2898; -28.872070; 0.502188; 0.049438; 0.000000; 1; 0xb49; 0xbbf; 
1832.468140; 2900; -28.756714; 0.500175; 0.049438; 0.000000; 1; 0xb4b; 0x9bf; 
1832.472046; 2901; -28.641357; 0.501421; 0.049438; 0.000000; 1; 0xb6e; 0x7bf; 
1832.476074; 2902; -28.526001; 0.503818; 0.054932; 0.000000; 1; 0xb9e; 0x6bf; 
1832.480103; 2903; -28.410645; 0.498066; 0.054932; 0.000000; 1; 0xb78; 0x7bf; 
1832.484131; 2904; -28.295288; 0.501709; 0.060425; 0.000000; 1; 0xbb5; 0x7bf; 
1832.488159; 2904; -28.179932; 0.510433; 0.060425; 0.000000; 1; 0xc25; 0x9bf; 
1832.492188; 2906; -28.064575; 0.505544; 0.060425; 0.000000; 1; 0xc09; 0xbbf; 
1832.496216; 2907; -27.949219; 0.501805; 0.054932; 0.000000; 1; 0xbf7; 0xcbf; 
1832.500122; 2908; -27.833862; 0.494326; 0.054932; 0.000000; 1; 0xbbf; 0xebf; 
1832.504150; 2909; -27.718506; 0.499791; 0.049438; 0.000000; 1; 0xc0d; 0xdbf; 
1832.508179; 2910; -27.608643; 0.498161; 0.043945; 0.000000; 1; 0xc10; 0xcbf; 
1832.512207; 2910; -27.493286; 0.501901; 0.043945; 0.000000; 1; 0xc4c; 0xbbf; 
1832.516235; 2912; -27.377930; 0.495477; 0.043945; 0.000000; 1; 0xc20; 0x8bf; 
1832.520264; 2913; -27.268066; 0.492888; 0.043945; 0.000000; 1; 0xc1a; 0x8bf; 
1832.524292; 2914; -27.152710; 0.501805; 0.049438; 0.000000; 1; 0xc8e; 0x7bf; 
1832.528198; 2915; -27.037354; 0.500846; 0.049438; 0.000000; 1; 0xc9a; 0x6bf; 
1832.532227; 2916; -26.921997; 0.505160; 0.054932; 0.000000; 1; 0xcde; 0x6bf; 
1832.536255; 2916; -26.806641; 0.504489; 0.054932; 0.000000; 1; 0xcec; 0x8bf; 
1832.540283; 2918; -26.691284; 0.501229; 0.054932; 0.000000; 1; 0xce1; 0xbbf; 
1832.544312; 2919; -26.575928; 0.500942; 0.054932; 0.000000; 1; 0xcf4; 0xebf; 
1832.548340; 2920; -26.460571; 0.502955; 0.054932; 0.000000; 1; 0xd1f; 0xdbf; 
1832.552246; 2921; -26.345215; 0.504777; 0.049438; 0.000000; 1; 0xd47; 0xcbf; 
1832.556274; 2922; -26.235352; 0.498066; 0.049438; 0.000000; 1; 0xd16; 0xdbf; 
1832.560303; 2922; -26.119995; 0.499312; 0.043945; 0.000000; 1; 0xd37; 0xcbf; 
1832.564331; 2924; -26.004639; 0.500558; 0.043945; 0.000000; 1; 0xd5b; 0xdbf; 
1832.568359; 2925; -25.889282; 0.495765; 0.043945; 0.000000; 1; 0xd3f; 0xbbf; 
1832.572388; 2926; -25.779419; 0.494326; 0.043945; 0.000000; 1; 0xd45; 0xabf; 
1832.576416; 2927; -25.664063; 0.502763; 0.043945; 0.000000; 1; 0xdb3; 0x8bf; 
