TIME; TAG; POSITION; SPEED; POLARIZATION; POLARIZATION SPEED; PWENABLE; CHEKSUM; CRC; 
1492.539917; 270; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20f8; 0x8439; 
1492.543945; 271; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20f9; 0xae39; 
1492.547974; 272; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20fa; 0x9339; 
1492.552002; 273; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20fb; 0x9839; 
1492.555908; 274; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20fc; 0xa139; 
1492.559937; 274; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20fc; 0xa939; 
1492.563965; 276; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20fe; 0xaf39; 
1492.567993; 277; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x20ff; 0x8d39; 
1492.572021; 278; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2100; 0x9039; 
1492.576050; 279; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2101; 0xc039; 
1492.579956; 280; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2102; 0xa439; 
1492.583984; 280; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2102; 0xa439; 
1492.588013; 282; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2104; 0x8039; 
1492.592041; 283; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2105; 0xab39; 
1492.596069; 284; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2106; 0x9139; 
1492.600098; 285; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2107; 0xbd39; 
1492.604126; 286; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2108; 0xa039; 
1492.608154; 286; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2108; 0xa039; 
1492.612061; 288; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x210a; 0xa339; 
1492.616089; 289; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x210b; 0xa839; 
1492.620117; 290; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x210c; 0x8639; 
1492.624146; 291; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x210d; 0xb139; 
1492.628174; 292; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x210e; 0x9739; 
1492.632080; 292; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x210e; 0x9c39; 
1492.636108; 294; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2110; 0xa439; 
1492.640137; 295; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2111; 0xab39; 
1492.644165; 296; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2112; 0xb139; 
1492.648193; 297; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2113; 0x8f39; 
1492.652222; 298; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2114; 0x9239; 
1492.656250; 298; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2114; 0xc139; 
1492.660156; 300; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2116; 0xa339; 
1492.664185; 301; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2117; 0xa339; 
1492.668213; 302; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2118; 0x8039; 
1492.672241; 303; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2119; 0xab39; 
1492.676270; 304; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x211a; 0x9139; 
1492.680298; 304; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x211a; 0xbd39; 
1492.684204; 306; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x211c; 0x9e39; 
1492.688232; 307; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x211d; 0x9e39; 
1492.692261; 308; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x211e; 0xa339; 
1492.696289; 309; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x211f; 0x8339; 
1492.700317; 310; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2120; 0xb039; 
1492.704346; 310; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2120; 0x9539; 
1492.708374; 312; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2122; 0x9a39; 
1492.712280; 313; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2123; 0xa339; 
1492.716309; 314; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2124; 0xab39; 
1492.720337; 315; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2125; 0xb039; 
1492.724365; 316; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2126; 0x8d39; 
1492.728394; 316; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2126; 0x8f39; 
1492.732422; 318; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2128; 0xc039; 
1492.736328; 319; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2129; 0xa439; 
1492.740356; 320; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x212a; 0xa339; 
1492.744385; 321; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x212b; 0xa639; 
1492.748413; 322; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x212c; 0x8239; 
1492.752441; 322; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x212c; 0xac39; 
1492.756470; 322; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x212c; 0x9239; 
1492.760498; 322; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x212c; 0x9839; 
1492.764404; 326; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2130; 0xa139; 
1492.768433; 327; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2131; 0xa939; 
1492.772461; 328; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2132; 0xb039; 
1492.776489; 329; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2133; 0x8d39; 
1492.780518; 330; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2134; 0x8e39; 
1492.784546; 330; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2134; 0xbd39; 
1492.788574; 332; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2136; 0xa139; 
1492.792480; 333; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2137; 0xa339; 
1492.796509; 334; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2138; 0xa739; 
1492.800537; 335; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2139; 0x8539; 
1492.804565; 336; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x213a; 0xaf39; 
1492.808594; 336; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x213a; 0x9339; 
1492.812622; 338; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x213c; 0x9839; 
1492.816528; 339; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x213d; 0xa139; 
1492.820557; 340; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x213e; 0xaa39; 
1492.824585; 341; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x213f; 0xb139; 
1492.828613; 342; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2140; 0x8e39; 
1492.832642; 342; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2140; 0x8f39; 
1492.836670; 344; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2142; 0xbd39; 
1492.840698; 345; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2143; 0xa039; 
1492.844604; 346; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2144; 0xa139; 
1492.848633; 347; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2145; 0xa639; 
1492.852661; 348; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2146; 0x8439; 
1492.856689; 348; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2146; 0xaf39; 
1492.860718; 350; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2148; 0x9339; 
1492.864746; 351; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2149; 0x9939; 
1492.868652; 352; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x214a; 0xa339; 
1492.872681; 353; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x214b; 0xad39; 
1492.876709; 354; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x214c; 0xb339; 
1492.880737; 354; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x214c; 0x8f39; 
1492.884766; 356; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x214e; 0xb639; 
1492.888794; 357; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x214f; 0x9739; 
1492.892822; 358; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2150; 0x9939; 
1492.896729; 359; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2151; 0x9f39; 
1492.900757; 360; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2152; 0xa639; 
1492.904785; 360; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2152; 0xac39; 
1492.908813; 362; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2154; 0x8a39; 
1492.912842; 363; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2155; 0xb439; 
1492.916870; 364; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2156; 0x9839; 
1492.920776; 365; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2157; 0x9c39; 
1492.924805; 366; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2158; 0xa239; 
1492.928833; 366; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2158; 0xa939; 
1492.932861; 368; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x215a; 0xb039; 
1492.936890; 369; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x215b; 0x8d39; 
1492.940918; 370; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x215c; 0x8f39; 
1492.944946; 371; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x215d; 0x9839; 
1492.948853; 372; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x215e; 0xca39; 
1492.952881; 372; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x215e; 0xad39; 
1492.956909; 374; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2160; 0xab39; 
1492.960938; 375; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2161; 0x8539; 
1492.964966; 376; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2162; 0x8639; 
1492.968994; 377; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2163; 0xb739; 
1492.972900; 378; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2164; 0x9d39; 
1492.976929; 378; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2164; 0xa039; 
1492.980957; 380; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2166; 0xa639; 
1492.984985; 381; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2167; 0xad39; 
1492.989014; 382; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2168; 0x8b39; 
1492.993042; 383; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2169; 0x8e39; 
1492.997070; 384; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x216a; 0xbe39; 
1493.000977; 384; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x216a; 0xa339; 
1493.005005; 386; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x216c; 0xa339; 
1493.009033; 387; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x216d; 0x8039; 
1493.013062; 388; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x216e; 0xac39; 
1493.017090; 389; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x216f; 0xb939; 
1493.021118; 390; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2170; 0x9939; 
1493.025024; 390; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2170; 0x9a39; 
1493.029053; 392; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2172; 0x9f39; 
1493.033081; 393; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2173; 0xa539; 
1493.037109; 394; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2174; 0x8539; 
1493.041138; 395; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2175; 0xb039; 
1493.045166; 396; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2176; 0x9539; 
1493.049194; 396; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2176; 0xc139; 
1493.053223; 398; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2178; 0xa139; 
1493.057129; 399; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2179; 0x9f39; 
1493.061157; 400; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x217a; 0x7839; 
1493.065186; 401; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x217b; 0xa839; 
1493.069214; 402; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x217c; 0xb539; 
1493.073242; 402; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x217c; 0x9539; 
1493.077271; 404; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x217e; 0x9739; 
1493.081177; 405; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x217f; 0xa039; 
1493.085205; 406; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2180; 0xa939; 
1493.089233; 407; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2181; 0xb039; 
1493.093262; 408; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2182; 0x8e39; 
1493.097290; 408; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2182; 0xb639; 
1493.101318; 410; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2184; 0x9839; 
1493.105347; 411; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2185; 0x9a39; 
1493.109253; 412; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2186; 0xa039; 
1493.113281; 413; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2187; 0xa839; 
1493.117310; 414; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2188; 0xaf39; 
1493.121948; 415; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2189; 0x8b39; 
1493.125854; 416; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x218a; 0x8d39; 
1493.129639; 417; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x218b; 0xbd39; 
1493.133545; 418; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x218c; 0xa239; 
1493.137451; 419; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x218d; 0xa539; 
1493.141357; 420; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x218e; 0xa939; 
1493.145386; 420; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x218e; 0x8639; 
1493.149414; 422; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2190; 0xb039; 
1493.153442; 423; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2191; 0x9539; 
1493.157471; 424; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2192; 0x9a39; 
1493.161377; 425; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2193; 0xa339; 
1493.165405; 426; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2194; 0xab39; 
1493.169434; 426; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2194; 0xb139; 
1493.173462; 428; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2196; 0x8e39; 
1493.177490; 429; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2197; 0x9039; 
1493.181519; 430; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2198; 0x9939; 
1493.185425; 431; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2199; 0xa439; 
1493.189453; 432; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x219a; 0xac39; 
1493.193481; 432; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x219a; 0xb139; 
1493.197510; 434; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x219c; 0x8d39; 
1493.201538; 435; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x219d; 0xb539; 
1493.205566; 436; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x219e; 0x9739; 
1493.209473; 437; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x219f; 0x9a39; 
1493.213501; 438; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a0; 0xa039; 
1493.217529; 438; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a0; 0xa739; 
1493.221680; 440; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a2; 0xad39; 
1493.225586; 441; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a3; 0x8b39; 
1493.229614; 442; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a4; 0x8d39; 
1493.233643; 443; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a5; 0xbe39; 
1493.237549; 444; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a6; 0xa339; 
1493.241577; 444; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a6; 0xa639; 
1493.245605; 446; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a8; 0xa939; 
1493.249634; 447; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21a9; 0x8639; 
1493.253662; 448; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21aa; 0x8939; 
1493.257690; 449; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ab; 0xba39; 
1493.261719; 450; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ac; 0xa039; 
1493.265625; 450; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ac; 0xa339; 
1493.269653; 452; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ae; 0xa739; 
1493.273682; 453; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21af; 0xab39; 
1493.277710; 454; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b0; 0x8839; 
1493.281738; 455; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b1; 0x8b39; 
1493.285767; 456; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b2; 0xbc39; 
1493.289673; 456; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b2; 0xa139; 
1493.293701; 458; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b4; 0xa339; 
1493.297729; 459; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b5; 0xa739; 
1493.301758; 460; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b6; 0x8739; 
1493.305786; 461; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b7; 0xb239; 
1493.309814; 462; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b8; 0x9739; 
1493.313843; 462; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21b8; 0x9a39; 
1493.317749; 464; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ba; 0xa239; 
1493.321777; 465; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21bb; 0xaa39; 
1493.325806; 466; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21bc; 0xb039; 
1493.329834; 467; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21bd; 0x8d39; 
1493.333862; 468; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21be; 0x8f39; 
1493.337891; 468; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21be; 0xbe39; 
1493.341797; 470; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c0; 0xa139; 
1493.345825; 471; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c1; 0xa239; 
1493.349854; 472; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c2; 0xa539; 
1493.353882; 473; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c3; 0x8439; 
1493.357910; 474; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c4; 0xb039; 
1493.361938; 474; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c4; 0x9639; 
1493.365967; 476; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c6; 0x9a39; 
1493.369873; 477; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c7; 0xa239; 
1493.373901; 478; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c8; 0xab39; 
1493.377930; 479; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21c9; 0xb139; 
1493.381958; 480; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ca; 0x8e39; 
1493.385986; 480; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ca; 0x8f39; 
1493.390015; 482; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21cc; 0xbe39; 
1493.394043; 483; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21cd; 0xa239; 
1493.397949; 484; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ce; 0xa439; 
1493.401978; 485; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21cf; 0xa739; 
1493.406006; 486; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d0; 0x8439; 
1493.410034; 486; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d0; 0xae39; 
1493.414063; 488; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d2; 0x9139; 
1493.418091; 489; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d3; 0x9639; 
1493.422119; 490; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d4; 0xa039; 
1493.426025; 491; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d5; 0xaa39; 
1493.430054; 492; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d6; 0xb239; 
1493.434082; 492; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d6; 0x8f39; 
1493.438110; 494; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d8; 0x9039; 
1493.442139; 495; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21d9; 0xbe39; 
1493.446167; 496; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21da; 0xa139; 
1493.450073; 497; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21db; 0xa139; 
1493.454102; 498; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21dc; 0xa539; 
1493.458130; 498; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21dc; 0x8339; 
1493.462158; 500; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21de; 0xb039; 
1493.466187; 501; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21df; 0x9539; 
1493.470215; 502; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e0; 0x9a39; 
1493.474243; 503; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e1; 0xa139; 
1493.478149; 504; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e2; 0xa939; 
1493.482178; 504; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e2; 0xae39; 
1493.486206; 506; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e4; 0x8b39; 
1493.490234; 507; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e5; 0x8d39; 
1493.494263; 508; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e6; 0xbc39; 
1493.498291; 509; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e7; 0xa039; 
1493.502197; 510; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e8; 0xa139; 
1493.506226; 510; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21e8; 0xa539; 
1493.510254; 512; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ea; 0x8239; 
1493.514282; 513; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21eb; 0xad39; 
1493.518311; 514; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ec; 0x9339; 
1493.522339; 515; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ed; 0x9a39; 
1493.526367; 516; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ee; 0xa439; 
1493.530273; 516; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ee; 0xac39; 
1493.534302; 518; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f0; 0xb139; 
1493.538330; 519; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f1; 0x8d39; 
1493.542358; 520; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f2; 0xb539; 
1493.546387; 521; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f3; 0x9639; 
1493.550415; 522; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f4; 0x9839; 
1493.554321; 522; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f4; 0x9f39; 
1493.558350; 524; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f6; 0xa739; 
1493.562378; 525; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f7; 0xad39; 
1493.566406; 526; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f8; 0x8b39; 
1493.570435; 527; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21f9; 0xb439; 
1493.574463; 528; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21fa; 0x9739; 
1493.578369; 528; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21fa; 0x9b39; 
1493.582397; 530; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21fc; 0xa339; 
1493.586426; 531; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21fd; 0xaa39; 
1493.590454; 532; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21fe; 0xb039; 
1493.594482; 533; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x21ff; 0x8d39; 
1493.598511; 534; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2200; 0x8f39; 
1493.602539; 534; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2200; 0x9839; 
1493.606445; 536; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2202; 0xa439; 
1493.610474; 537; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2203; 0xae39; 
1493.614502; 538; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2204; 0xb539; 
1493.618530; 539; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2205; 0xb839; 
1493.622559; 540; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2206; 0x9139; 
1493.626587; 540; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2206; 0x8d39; 
1493.630615; 542; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2208; 0x9239; 
1493.634521; 543; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x2209; 0x9b39; 
1493.638550; 544; 44.879150; 0.000192; -0.010986; 0.000000; 1; 0x220a; 0xa639; 
